id,target,name,rel,x,y
04JIxSs2P0iteVWtaskfeh,0hSgRl2U8kSaJLE2Di325f,04JIxSs2P0iteVWtaskfeh,04JIxSs2P0iteVWtaskfeh-->0hSgRl2U8kSaJLE2Di325f,-82.78103637695312,221.2810516357422
4fgXfJCQnK6c44u4KzAtQP,0hSgRl2U8kSaJLE2Di325f,4fgXfJCQnK6c44u4KzAtQP,4fgXfJCQnK6c44u4KzAtQP-->0hSgRl2U8kSaJLE2Di325f,-122.93274688720703,139.3688507080078
1mSJCvDX0W7Dn7S9C6vmvI,2LOwKJMjuv7VsprtYaFzl0,1mSJCvDX0W7Dn7S9C6vmvI,1mSJCvDX0W7Dn7S9C6vmvI-->2LOwKJMjuv7VsprtYaFzl0,277.14715576171875,18.197750091552734
3DFoVPonoAAt4EZ1FEI8ue,4wYk01oPJNfaEssVFL46oQ,3DFoVPonoAAt4EZ1FEI8ue,3DFoVPonoAAt4EZ1FEI8ue-->4wYk01oPJNfaEssVFL46oQ,364.0808410644531,-387.2384338378906
7FhRUp59cBzPaxobsRY1Nc,4wYk01oPJNfaEssVFL46oQ,7FhRUp59cBzPaxobsRY1Nc,7FhRUp59cBzPaxobsRY1Nc-->4wYk01oPJNfaEssVFL46oQ,411.9490661621094,-229.12017822265625
1jNnM5dm7dzt16IocWCvJc,4wYk01oPJNfaEssVFL46oQ,1jNnM5dm7dzt16IocWCvJc,1jNnM5dm7dzt16IocWCvJc-->4wYk01oPJNfaEssVFL46oQ,509.03472900390625,-559.414306640625
4iiQabGKtS2RtTKpVkrVTw,4wYk01oPJNfaEssVFL46oQ,4iiQabGKtS2RtTKpVkrVTw,4iiQabGKtS2RtTKpVkrVTw-->4wYk01oPJNfaEssVFL46oQ,436.8155517578125,-579.2116088867188
1ikg4sypcURm8Vy5GP68xb,4wYk01oPJNfaEssVFL46oQ,1ikg4sypcURm8Vy5GP68xb,1ikg4sypcURm8Vy5GP68xb-->4wYk01oPJNfaEssVFL46oQ,362.7438049316406,-265.10546875
0ZxZlO7oWCSYMXhehpyMvE,4wYk01oPJNfaEssVFL46oQ,0ZxZlO7oWCSYMXhehpyMvE,0ZxZlO7oWCSYMXhehpyMvE-->4wYk01oPJNfaEssVFL46oQ,517.5302124023438,-371.22216796875
6R664N4cEza3eORSqKSgO4,4wYk01oPJNfaEssVFL46oQ,6R664N4cEza3eORSqKSgO4,6R664N4cEza3eORSqKSgO4-->4wYk01oPJNfaEssVFL46oQ,520.7662353515625,-523.3113403320312
0YhUSm86okLWldQVwJkLlP,4wYk01oPJNfaEssVFL46oQ,0YhUSm86okLWldQVwJkLlP,0YhUSm86okLWldQVwJkLlP-->4wYk01oPJNfaEssVFL46oQ,423.407958984375,-493.850830078125
2oqwwcM17wrP9hBD25zKSR,4wYk01oPJNfaEssVFL46oQ,2oqwwcM17wrP9hBD25zKSR,2oqwwcM17wrP9hBD25zKSR-->4wYk01oPJNfaEssVFL46oQ,376.9607849121094,-210.08868408203125
5DK8eK7fjvRsziXzyr3sFA,4wYk01oPJNfaEssVFL46oQ,5DK8eK7fjvRsziXzyr3sFA,5DK8eK7fjvRsziXzyr3sFA-->4wYk01oPJNfaEssVFL46oQ,407.842529296875,-426.38336181640625
1anAI9P9iSzc9qzLv6AtHZ,4wYk01oPJNfaEssVFL46oQ,1anAI9P9iSzc9qzLv6AtHZ,1anAI9P9iSzc9qzLv6AtHZ-->4wYk01oPJNfaEssVFL46oQ,489.7099304199219,-144.3551025390625
2OK16hAFRHoJiFZKeZe8A8,4wYk01oPJNfaEssVFL46oQ,2OK16hAFRHoJiFZKeZe8A8,2OK16hAFRHoJiFZKeZe8A8-->4wYk01oPJNfaEssVFL46oQ,490.5374755859375,-424.30126953125
5ApQnMT6oR8eLguf24xb9S,4wYk01oPJNfaEssVFL46oQ,5ApQnMT6oR8eLguf24xb9S,5ApQnMT6oR8eLguf24xb9S-->4wYk01oPJNfaEssVFL46oQ,412.6633605957031,-363.4573669433594
1btWGBz4Uu1HozTwb2Lm8A,4wYk01oPJNfaEssVFL46oQ,1btWGBz4Uu1HozTwb2Lm8A,1btWGBz4Uu1HozTwb2Lm8A-->4wYk01oPJNfaEssVFL46oQ,482.1815490722656,-215.21566772460938
4hz8tIajF2INpgM0qzPJz2,4wYk01oPJNfaEssVFL46oQ,4hz8tIajF2INpgM0qzPJz2,4hz8tIajF2INpgM0qzPJz2-->4wYk01oPJNfaEssVFL46oQ,433.7078857421875,-202.76028442382812
67Dg546QfThu4PuanvFD8y,4wYk01oPJNfaEssVFL46oQ,67Dg546QfThu4PuanvFD8y,67Dg546QfThu4PuanvFD8y-->4wYk01oPJNfaEssVFL46oQ,443.66845703125,-535.9392700195312
4wYk01oPJNfaEssVFL46oQ,3VAxb3UskTNiHAKh4UeOEv,4wYk01oPJNfaEssVFL46oQ,4wYk01oPJNfaEssVFL46oQ-->3VAxb3UskTNiHAKh4UeOEv,430.04449462890625,-316.2350769042969
7FhRUp59cBzPaxobsRY1Nc,3VAxb3UskTNiHAKh4UeOEv,7FhRUp59cBzPaxobsRY1Nc,7FhRUp59cBzPaxobsRY1Nc-->3VAxb3UskTNiHAKh4UeOEv,411.9490661621094,-229.12017822265625
6FIrstf3kHEg3zBOyLpvxD,3VAxb3UskTNiHAKh4UeOEv,6FIrstf3kHEg3zBOyLpvxD,6FIrstf3kHEg3zBOyLpvxD-->3VAxb3UskTNiHAKh4UeOEv,79.49755096435547,-296.2747497558594
4MSMDY0ClgWqXApU53I1L1,3VAxb3UskTNiHAKh4UeOEv,4MSMDY0ClgWqXApU53I1L1,4MSMDY0ClgWqXApU53I1L1-->3VAxb3UskTNiHAKh4UeOEv,245.2164764404297,-513.1876831054688
1ikg4sypcURm8Vy5GP68xb,3VAxb3UskTNiHAKh4UeOEv,1ikg4sypcURm8Vy5GP68xb,1ikg4sypcURm8Vy5GP68xb-->3VAxb3UskTNiHAKh4UeOEv,362.7438049316406,-265.10546875
7LLcRttKjV6PeJOlCNCYon,3VAxb3UskTNiHAKh4UeOEv,7LLcRttKjV6PeJOlCNCYon,7LLcRttKjV6PeJOlCNCYon-->3VAxb3UskTNiHAKh4UeOEv,78.52055358886719,-189.40884399414062
5DK8eK7fjvRsziXzyr3sFA,3VAxb3UskTNiHAKh4UeOEv,5DK8eK7fjvRsziXzyr3sFA,5DK8eK7fjvRsziXzyr3sFA-->3VAxb3UskTNiHAKh4UeOEv,407.842529296875,-426.38336181640625
1anAI9P9iSzc9qzLv6AtHZ,3VAxb3UskTNiHAKh4UeOEv,1anAI9P9iSzc9qzLv6AtHZ,1anAI9P9iSzc9qzLv6AtHZ-->3VAxb3UskTNiHAKh4UeOEv,489.7099304199219,-144.3551025390625
32Ko3nL0210QAt14S3Rs4Y,3VAxb3UskTNiHAKh4UeOEv,32Ko3nL0210QAt14S3Rs4Y,32Ko3nL0210QAt14S3Rs4Y-->3VAxb3UskTNiHAKh4UeOEv,319.8668518066406,-115.171875
2OK16hAFRHoJiFZKeZe8A8,3VAxb3UskTNiHAKh4UeOEv,2OK16hAFRHoJiFZKeZe8A8,2OK16hAFRHoJiFZKeZe8A8-->3VAxb3UskTNiHAKh4UeOEv,490.5374755859375,-424.30126953125
5vvvgOwPjA4R5t07ZXLLwZ,3VAxb3UskTNiHAKh4UeOEv,5vvvgOwPjA4R5t07ZXLLwZ,5vvvgOwPjA4R5t07ZXLLwZ-->3VAxb3UskTNiHAKh4UeOEv,71.24822998046875,-223.10972595214844
57MtJQ6Sc4tIxrXIhrqVJL,3VAxb3UskTNiHAKh4UeOEv,57MtJQ6Sc4tIxrXIhrqVJL,57MtJQ6Sc4tIxrXIhrqVJL-->3VAxb3UskTNiHAKh4UeOEv,-7.691415309906006,-198.10142517089844
3EOEK57CV77D4ovYVcmiyt,0yb46jwm7gqbZXVXZQ8Z1e,3EOEK57CV77D4ovYVcmiyt,3EOEK57CV77D4ovYVcmiyt-->0yb46jwm7gqbZXVXZQ8Z1e,350.2890625,-87.52220153808594
5tFRohaO5yEsuJxmMnlCO9,0yb46jwm7gqbZXVXZQ8Z1e,5tFRohaO5yEsuJxmMnlCO9,5tFRohaO5yEsuJxmMnlCO9-->0yb46jwm7gqbZXVXZQ8Z1e,256.3567810058594,-325.1115417480469
2oqwwcM17wrP9hBD25zKSR,0yb46jwm7gqbZXVXZQ8Z1e,2oqwwcM17wrP9hBD25zKSR,2oqwwcM17wrP9hBD25zKSR-->0yb46jwm7gqbZXVXZQ8Z1e,376.9607849121094,-210.08868408203125
5ApQnMT6oR8eLguf24xb9S,0yb46jwm7gqbZXVXZQ8Z1e,5ApQnMT6oR8eLguf24xb9S,5ApQnMT6oR8eLguf24xb9S-->0yb46jwm7gqbZXVXZQ8Z1e,412.6633605957031,-363.4573669433594
5sWHDYs0csV6RS48xBl0tH,0yb46jwm7gqbZXVXZQ8Z1e,5sWHDYs0csV6RS48xBl0tH,5sWHDYs0csV6RS48xBl0tH-->0yb46jwm7gqbZXVXZQ8Z1e,349.27923583984375,-144.13214111328125
5Lhxlge1CR1DrgDAje8Qaw,0yb46jwm7gqbZXVXZQ8Z1e,5Lhxlge1CR1DrgDAje8Qaw,5Lhxlge1CR1DrgDAje8Qaw-->0yb46jwm7gqbZXVXZQ8Z1e,408.785400390625,-126.94080352783203
2HOMW1liAxI3URnEq95SMS,0yb46jwm7gqbZXVXZQ8Z1e,2HOMW1liAxI3URnEq95SMS,2HOMW1liAxI3URnEq95SMS-->0yb46jwm7gqbZXVXZQ8Z1e,292.49951171875,-319.2420654296875
7aA592KWirLsnfb5ulGWvU,4frXpPxQQZwbCu3eTGnZEw,7aA592KWirLsnfb5ulGWvU,7aA592KWirLsnfb5ulGWvU-->4frXpPxQQZwbCu3eTGnZEw,-27.756486892700195,1147.837158203125
6yJ6QQ3Y5l0s0tn7b0arrO,4frXpPxQQZwbCu3eTGnZEw,6yJ6QQ3Y5l0s0tn7b0arrO,6yJ6QQ3Y5l0s0tn7b0arrO-->4frXpPxQQZwbCu3eTGnZEw,-11.966608047485352,1089.2254638671875
6O4EGCCb6DoIiR6B1QCQgp,4frXpPxQQZwbCu3eTGnZEw,6O4EGCCb6DoIiR6B1QCQgp,6O4EGCCb6DoIiR6B1QCQgp-->4frXpPxQQZwbCu3eTGnZEw,-240.9337615966797,375.2826843261719
41Q0HrwWBtuUkJc7C1Rp6K,3jOstUTkEu2JkjvRdBA5Gu,41Q0HrwWBtuUkJc7C1Rp6K,41Q0HrwWBtuUkJc7C1Rp6K-->3jOstUTkEu2JkjvRdBA5Gu,-879.1267700195312,-437.2308044433594
3hozsZ9hqNq7CoBGYNlFTz,3jOstUTkEu2JkjvRdBA5Gu,3hozsZ9hqNq7CoBGYNlFTz,3hozsZ9hqNq7CoBGYNlFTz-->3jOstUTkEu2JkjvRdBA5Gu,-306.51177978515625,-424.7162170410156
4F84IBURUo98rz4r61KF70,3jOstUTkEu2JkjvRdBA5Gu,4F84IBURUo98rz4r61KF70,4F84IBURUo98rz4r61KF70-->3jOstUTkEu2JkjvRdBA5Gu,-680.7109985351562,-91.45191955566406
40Yq4vzPs9VNUrIBG5Jr2i,3jOstUTkEu2JkjvRdBA5Gu,40Yq4vzPs9VNUrIBG5Jr2i,40Yq4vzPs9VNUrIBG5Jr2i-->3jOstUTkEu2JkjvRdBA5Gu,-1039.7022705078125,-321.5169982910156
0rpMdBzQXf7aYRnu5fDBJy,3jOstUTkEu2JkjvRdBA5Gu,0rpMdBzQXf7aYRnu5fDBJy,0rpMdBzQXf7aYRnu5fDBJy-->3jOstUTkEu2JkjvRdBA5Gu,-774.9127197265625,-224.01373291015625
3vbKDsSS70ZX9D2OcvbZmS,3jOstUTkEu2JkjvRdBA5Gu,3vbKDsSS70ZX9D2OcvbZmS,3vbKDsSS70ZX9D2OcvbZmS-->3jOstUTkEu2JkjvRdBA5Gu,-588.1094360351562,-190.26321411132812
1yAwtBaoHLEDWAnWR87hBT,3jOstUTkEu2JkjvRdBA5Gu,1yAwtBaoHLEDWAnWR87hBT,1yAwtBaoHLEDWAnWR87hBT-->3jOstUTkEu2JkjvRdBA5Gu,-407.94146728515625,-204.37139892578125
6A43Djmhbe9100UwnI7epV,3jOstUTkEu2JkjvRdBA5Gu,6A43Djmhbe9100UwnI7epV,6A43Djmhbe9100UwnI7epV-->3jOstUTkEu2JkjvRdBA5Gu,-715.3001098632812,-343.632080078125
6USv9qhCn6zfxlBQIYJ9qs,7pbDxGE6nQSZVfiFdq9lOL,6USv9qhCn6zfxlBQIYJ9qs,6USv9qhCn6zfxlBQIYJ9qs-->7pbDxGE6nQSZVfiFdq9lOL,415.45135498046875,695.2467041015625
4ub2v80S4RIceZRGnlhjTr,7pbDxGE6nQSZVfiFdq9lOL,4ub2v80S4RIceZRGnlhjTr,4ub2v80S4RIceZRGnlhjTr-->7pbDxGE6nQSZVfiFdq9lOL,597.7063598632812,516.9625854492188
3l0CmX0FuQjFxr8SK7Vqag,7pbDxGE6nQSZVfiFdq9lOL,3l0CmX0FuQjFxr8SK7Vqag,3l0CmX0FuQjFxr8SK7Vqag-->7pbDxGE6nQSZVfiFdq9lOL,586.7348022460938,462.1793212890625
6sHCvZe1PHrOAuYlwTLNH4,7pbDxGE6nQSZVfiFdq9lOL,6sHCvZe1PHrOAuYlwTLNH4,6sHCvZe1PHrOAuYlwTLNH4-->7pbDxGE6nQSZVfiFdq9lOL,619.6728515625,398.8052978515625
3K2Srho6NCF3o9MswGR76H,7pbDxGE6nQSZVfiFdq9lOL,3K2Srho6NCF3o9MswGR76H,3K2Srho6NCF3o9MswGR76H-->7pbDxGE6nQSZVfiFdq9lOL,313.59259033203125,717.8560791015625
5FxD8fkQZ6KcsSYupDVoSO,7pbDxGE6nQSZVfiFdq9lOL,5FxD8fkQZ6KcsSYupDVoSO,5FxD8fkQZ6KcsSYupDVoSO-->7pbDxGE6nQSZVfiFdq9lOL,453.2616271972656,656.5406494140625
4iMO20EPodreIaEl8qW66y,7pbDxGE6nQSZVfiFdq9lOL,4iMO20EPodreIaEl8qW66y,4iMO20EPodreIaEl8qW66y-->7pbDxGE6nQSZVfiFdq9lOL,567.8711547851562,394.8600769042969
0ubGY2CcC0tvR0eE6hJaT8,7pbDxGE6nQSZVfiFdq9lOL,0ubGY2CcC0tvR0eE6hJaT8,0ubGY2CcC0tvR0eE6hJaT8-->7pbDxGE6nQSZVfiFdq9lOL,608.7554321289062,233.48179626464844
5mqguTgtaoCMNMZD6txCh6,7pbDxGE6nQSZVfiFdq9lOL,5mqguTgtaoCMNMZD6txCh6,5mqguTgtaoCMNMZD6txCh6-->7pbDxGE6nQSZVfiFdq9lOL,652.9988403320312,388.8949279785156
2D4FOOOtWycb3Aw9nY5n3c,7pbDxGE6nQSZVfiFdq9lOL,2D4FOOOtWycb3Aw9nY5n3c,2D4FOOOtWycb3Aw9nY5n3c-->7pbDxGE6nQSZVfiFdq9lOL,451.0592346191406,108.1730728149414
0NIPkIjTV8mB795yEIiPYL,7pbDxGE6nQSZVfiFdq9lOL,0NIPkIjTV8mB795yEIiPYL,0NIPkIjTV8mB795yEIiPYL-->7pbDxGE6nQSZVfiFdq9lOL,538.1036987304688,114.16317749023438
7tr9pbgNEKtG0GQTKe08Tz,4gHcu2JoaXJ0mV4aNPCd7N,7tr9pbgNEKtG0GQTKe08Tz,7tr9pbgNEKtG0GQTKe08Tz-->4gHcu2JoaXJ0mV4aNPCd7N,607.593994140625,335.98236083984375
42crL07E4WPfVovyUtMpvC,4njdEjTnLfcGImKZu1iSrz,42crL07E4WPfVovyUtMpvC,42crL07E4WPfVovyUtMpvC-->4njdEjTnLfcGImKZu1iSrz,312.46795654296875,-518.8142700195312
0oeUpvxWsC8bWS6SnpU8b9,4njdEjTnLfcGImKZu1iSrz,0oeUpvxWsC8bWS6SnpU8b9,0oeUpvxWsC8bWS6SnpU8b9-->4njdEjTnLfcGImKZu1iSrz,-68.88272857666016,-284.90179443359375
3hozsZ9hqNq7CoBGYNlFTz,4njdEjTnLfcGImKZu1iSrz,3hozsZ9hqNq7CoBGYNlFTz,3hozsZ9hqNq7CoBGYNlFTz-->4njdEjTnLfcGImKZu1iSrz,-306.51177978515625,-424.7162170410156
3RbyaF3Pq6iDUKNp04AIcU,4njdEjTnLfcGImKZu1iSrz,3RbyaF3Pq6iDUKNp04AIcU,3RbyaF3Pq6iDUKNp04AIcU-->4njdEjTnLfcGImKZu1iSrz,217.19912719726562,-584.4752197265625
3DFoVPonoAAt4EZ1FEI8ue,4njdEjTnLfcGImKZu1iSrz,3DFoVPonoAAt4EZ1FEI8ue,3DFoVPonoAAt4EZ1FEI8ue-->4njdEjTnLfcGImKZu1iSrz,364.0808410644531,-387.2384338378906
3NPpFNZtSTHheNBaWC82rB,4njdEjTnLfcGImKZu1iSrz,3NPpFNZtSTHheNBaWC82rB,3NPpFNZtSTHheNBaWC82rB-->4njdEjTnLfcGImKZu1iSrz,93.02562713623047,-495.42327880859375
1UfzhwcOR4yfX7yHTPfC9m,4njdEjTnLfcGImKZu1iSrz,1UfzhwcOR4yfX7yHTPfC9m,1UfzhwcOR4yfX7yHTPfC9m-->4njdEjTnLfcGImKZu1iSrz,257.9974365234375,-409.4830322265625
4MSMDY0ClgWqXApU53I1L1,4njdEjTnLfcGImKZu1iSrz,4MSMDY0ClgWqXApU53I1L1,4MSMDY0ClgWqXApU53I1L1-->4njdEjTnLfcGImKZu1iSrz,245.2164764404297,-513.1876831054688
7gP3bB2nilZXLfPHJhMdvc,4njdEjTnLfcGImKZu1iSrz,7gP3bB2nilZXLfPHJhMdvc,7gP3bB2nilZXLfPHJhMdvc-->4njdEjTnLfcGImKZu1iSrz,-112.5627670288086,-317.4324645996094
1dWEYMPtNmvSVaDNLgB6NV,4njdEjTnLfcGImKZu1iSrz,1dWEYMPtNmvSVaDNLgB6NV,1dWEYMPtNmvSVaDNLgB6NV-->4njdEjTnLfcGImKZu1iSrz,220.0621795654297,-434.1590576171875
42vg2T0Xg9yPaAgogJzoQH,4njdEjTnLfcGImKZu1iSrz,42vg2T0Xg9yPaAgogJzoQH,42vg2T0Xg9yPaAgogJzoQH-->4njdEjTnLfcGImKZu1iSrz,215.17752075195312,-534.9823608398438
3kVUvbeRdcrqQ3oHk5hPdx,4njdEjTnLfcGImKZu1iSrz,3kVUvbeRdcrqQ3oHk5hPdx,3kVUvbeRdcrqQ3oHk5hPdx-->4njdEjTnLfcGImKZu1iSrz,22.588844299316406,-361.8836669921875
6VDdCwrBM4qQaGxoAyxyJC,4njdEjTnLfcGImKZu1iSrz,6VDdCwrBM4qQaGxoAyxyJC,6VDdCwrBM4qQaGxoAyxyJC-->4njdEjTnLfcGImKZu1iSrz,-219.8974609375,-249.70066833496094
4AcHt3JxKy59IX7JNNlZn4,4njdEjTnLfcGImKZu1iSrz,4AcHt3JxKy59IX7JNNlZn4,4AcHt3JxKy59IX7JNNlZn4-->4njdEjTnLfcGImKZu1iSrz,108.58683013916016,-527.8115844726562
7gjAu1qr5C2grXeQFFOGeh,4njdEjTnLfcGImKZu1iSrz,7gjAu1qr5C2grXeQFFOGeh,7gjAu1qr5C2grXeQFFOGeh-->4njdEjTnLfcGImKZu1iSrz,-139.70858764648438,-247.6623992919922
4j56EQDQu5XnL7R3E9iFJT,4njdEjTnLfcGImKZu1iSrz,4j56EQDQu5XnL7R3E9iFJT,4j56EQDQu5XnL7R3E9iFJT-->4njdEjTnLfcGImKZu1iSrz,52.020511627197266,-393.8301696777344
6DIS6PRrLS3wbnZsf7vYic,4njdEjTnLfcGImKZu1iSrz,6DIS6PRrLS3wbnZsf7vYic,6DIS6PRrLS3wbnZsf7vYic-->4njdEjTnLfcGImKZu1iSrz,122.08966064453125,-563.1428833007812
3ViZST9PgFoieuOHY2GZMp,4njdEjTnLfcGImKZu1iSrz,3ViZST9PgFoieuOHY2GZMp,3ViZST9PgFoieuOHY2GZMp-->4njdEjTnLfcGImKZu1iSrz,228.8466339111328,-481.2074279785156
3RbyaF3Pq6iDUKNp04AIcU,3kVUvbeRdcrqQ3oHk5hPdx,3RbyaF3Pq6iDUKNp04AIcU,3RbyaF3Pq6iDUKNp04AIcU-->3kVUvbeRdcrqQ3oHk5hPdx,217.19912719726562,-584.4752197265625
0YhUSm86okLWldQVwJkLlP,3kVUvbeRdcrqQ3oHk5hPdx,0YhUSm86okLWldQVwJkLlP,0YhUSm86okLWldQVwJkLlP-->3kVUvbeRdcrqQ3oHk5hPdx,423.407958984375,-493.850830078125
3ViZST9PgFoieuOHY2GZMp,3kVUvbeRdcrqQ3oHk5hPdx,3ViZST9PgFoieuOHY2GZMp,3ViZST9PgFoieuOHY2GZMp-->3kVUvbeRdcrqQ3oHk5hPdx,228.8466339111328,-481.2074279785156
42vg2T0Xg9yPaAgogJzoQH,3kVUvbeRdcrqQ3oHk5hPdx,42vg2T0Xg9yPaAgogJzoQH,42vg2T0Xg9yPaAgogJzoQH-->3kVUvbeRdcrqQ3oHk5hPdx,215.17752075195312,-534.9823608398438
75dQReiBOHN37fQgWQrIAJ,3kVUvbeRdcrqQ3oHk5hPdx,75dQReiBOHN37fQgWQrIAJ,75dQReiBOHN37fQgWQrIAJ-->3kVUvbeRdcrqQ3oHk5hPdx,-133.48287963867188,-109.70564270019531
6AGUQK1EWK6nvN4pLIDQDQ,3kVUvbeRdcrqQ3oHk5hPdx,6AGUQK1EWK6nvN4pLIDQDQ,6AGUQK1EWK6nvN4pLIDQDQ-->3kVUvbeRdcrqQ3oHk5hPdx,241.09889221191406,-616.8446044921875
4j56EQDQu5XnL7R3E9iFJT,3kVUvbeRdcrqQ3oHk5hPdx,4j56EQDQu5XnL7R3E9iFJT,4j56EQDQu5XnL7R3E9iFJT-->3kVUvbeRdcrqQ3oHk5hPdx,52.020511627197266,-393.8301696777344
57MtJQ6Sc4tIxrXIhrqVJL,3kVUvbeRdcrqQ3oHk5hPdx,57MtJQ6Sc4tIxrXIhrqVJL,57MtJQ6Sc4tIxrXIhrqVJL-->3kVUvbeRdcrqQ3oHk5hPdx,-7.691415309906006,-198.10142517089844
6DIS6PRrLS3wbnZsf7vYic,3kVUvbeRdcrqQ3oHk5hPdx,6DIS6PRrLS3wbnZsf7vYic,6DIS6PRrLS3wbnZsf7vYic-->3kVUvbeRdcrqQ3oHk5hPdx,122.08966064453125,-563.1428833007812
4AcHt3JxKy59IX7JNNlZn4,3kVUvbeRdcrqQ3oHk5hPdx,4AcHt3JxKy59IX7JNNlZn4,4AcHt3JxKy59IX7JNNlZn4-->3kVUvbeRdcrqQ3oHk5hPdx,108.58683013916016,-527.8115844726562
0oeUpvxWsC8bWS6SnpU8b9,3kVUvbeRdcrqQ3oHk5hPdx,0oeUpvxWsC8bWS6SnpU8b9,0oeUpvxWsC8bWS6SnpU8b9-->3kVUvbeRdcrqQ3oHk5hPdx,-68.88272857666016,-284.90179443359375
4MSMDY0ClgWqXApU53I1L1,3kVUvbeRdcrqQ3oHk5hPdx,4MSMDY0ClgWqXApU53I1L1,4MSMDY0ClgWqXApU53I1L1-->3kVUvbeRdcrqQ3oHk5hPdx,245.2164764404297,-513.1876831054688
1dWEYMPtNmvSVaDNLgB6NV,3kVUvbeRdcrqQ3oHk5hPdx,1dWEYMPtNmvSVaDNLgB6NV,1dWEYMPtNmvSVaDNLgB6NV-->3kVUvbeRdcrqQ3oHk5hPdx,220.0621795654297,-434.1590576171875
7gP3bB2nilZXLfPHJhMdvc,3kVUvbeRdcrqQ3oHk5hPdx,7gP3bB2nilZXLfPHJhMdvc,7gP3bB2nilZXLfPHJhMdvc-->3kVUvbeRdcrqQ3oHk5hPdx,-112.5627670288086,-317.4324645996094
1btWGBz4Uu1HozTwb2Lm8A,3kVUvbeRdcrqQ3oHk5hPdx,1btWGBz4Uu1HozTwb2Lm8A,1btWGBz4Uu1HozTwb2Lm8A-->3kVUvbeRdcrqQ3oHk5hPdx,482.1815490722656,-215.21566772460938
3DFoVPonoAAt4EZ1FEI8ue,3kVUvbeRdcrqQ3oHk5hPdx,3DFoVPonoAAt4EZ1FEI8ue,3DFoVPonoAAt4EZ1FEI8ue-->3kVUvbeRdcrqQ3oHk5hPdx,364.0808410644531,-387.2384338378906
6FIrstf3kHEg3zBOyLpvxD,3kVUvbeRdcrqQ3oHk5hPdx,6FIrstf3kHEg3zBOyLpvxD,6FIrstf3kHEg3zBOyLpvxD-->3kVUvbeRdcrqQ3oHk5hPdx,79.49755096435547,-296.2747497558594
6VDdCwrBM4qQaGxoAyxyJC,3kVUvbeRdcrqQ3oHk5hPdx,6VDdCwrBM4qQaGxoAyxyJC,6VDdCwrBM4qQaGxoAyxyJC-->3kVUvbeRdcrqQ3oHk5hPdx,-219.8974609375,-249.70066833496094
7gjAu1qr5C2grXeQFFOGeh,3kVUvbeRdcrqQ3oHk5hPdx,7gjAu1qr5C2grXeQFFOGeh,7gjAu1qr5C2grXeQFFOGeh-->3kVUvbeRdcrqQ3oHk5hPdx,-139.70858764648438,-247.6623992919922
4wYk01oPJNfaEssVFL46oQ,5ApQnMT6oR8eLguf24xb9S,4wYk01oPJNfaEssVFL46oQ,4wYk01oPJNfaEssVFL46oQ-->5ApQnMT6oR8eLguf24xb9S,430.04449462890625,-316.2350769042969
3DFoVPonoAAt4EZ1FEI8ue,5ApQnMT6oR8eLguf24xb9S,3DFoVPonoAAt4EZ1FEI8ue,3DFoVPonoAAt4EZ1FEI8ue-->5ApQnMT6oR8eLguf24xb9S,364.0808410644531,-387.2384338378906
2KOCXIEmkM6K82nL9fovWf,5ApQnMT6oR8eLguf24xb9S,2KOCXIEmkM6K82nL9fovWf,2KOCXIEmkM6K82nL9fovWf-->5ApQnMT6oR8eLguf24xb9S,507.4526062011719,-598.6796264648438
5tFRohaO5yEsuJxmMnlCO9,5ApQnMT6oR8eLguf24xb9S,5tFRohaO5yEsuJxmMnlCO9,5tFRohaO5yEsuJxmMnlCO9-->5ApQnMT6oR8eLguf24xb9S,256.3567810058594,-325.1115417480469
2oqwwcM17wrP9hBD25zKSR,5ApQnMT6oR8eLguf24xb9S,2oqwwcM17wrP9hBD25zKSR,2oqwwcM17wrP9hBD25zKSR-->5ApQnMT6oR8eLguf24xb9S,376.9607849121094,-210.08868408203125
2OK16hAFRHoJiFZKeZe8A8,5ApQnMT6oR8eLguf24xb9S,2OK16hAFRHoJiFZKeZe8A8,2OK16hAFRHoJiFZKeZe8A8-->5ApQnMT6oR8eLguf24xb9S,490.5374755859375,-424.30126953125
2HOMW1liAxI3URnEq95SMS,5ApQnMT6oR8eLguf24xb9S,2HOMW1liAxI3URnEq95SMS,2HOMW1liAxI3URnEq95SMS-->5ApQnMT6oR8eLguf24xb9S,292.49951171875,-319.2420654296875
67Dg546QfThu4PuanvFD8y,5ApQnMT6oR8eLguf24xb9S,67Dg546QfThu4PuanvFD8y,67Dg546QfThu4PuanvFD8y-->5ApQnMT6oR8eLguf24xb9S,443.66845703125,-535.9392700195312
7xSEWLsywYbocdtt3xsQsU,5ApQnMT6oR8eLguf24xb9S,7xSEWLsywYbocdtt3xsQsU,7xSEWLsywYbocdtt3xsQsU-->5ApQnMT6oR8eLguf24xb9S,471.9912109375,-604.31396484375
4wYk01oPJNfaEssVFL46oQ,1hzfo8twXdOegF3xireCYs,4wYk01oPJNfaEssVFL46oQ,4wYk01oPJNfaEssVFL46oQ-->1hzfo8twXdOegF3xireCYs,430.04449462890625,-316.2350769042969
3DFoVPonoAAt4EZ1FEI8ue,1hzfo8twXdOegF3xireCYs,3DFoVPonoAAt4EZ1FEI8ue,3DFoVPonoAAt4EZ1FEI8ue-->1hzfo8twXdOegF3xireCYs,364.0808410644531,-387.2384338378906
